,important,importance,significant,meaningful
nature,0.011146516539156437,0.06790496408939362,-0.03154389560222626,0.05773155763745308
climate,0.022568929940462112,0.07495462894439697,0.012914317660033703,0.10058542340993881
environment,-0.012520350515842438,0.06500126421451569,-0.05483553558588028,0.03373469039797783
land,-0.012059713713824749,0.02357400394976139,-0.029488693922758102,0.043370455503463745
forest,-0.07026991248130798,-0.012999667786061764,-0.06662692874670029,-0.043654318898916245
forests,-0.054080285131931305,-0.022153684869408607,-0.04603666067123413,0.0014261755859479308
biodiversity,0.06172642484307289,0.12495683878660202,0.06312466412782669,0.07487998157739639
restoration,-0.06115313246846199,0.044998589903116226,-0.045117683708667755,0.045784492045640945
reforestation,0.08657656610012054,0.09988487511873245,0.08419191837310791,0.08175357431173325
ecology,-0.0181977991014719,0.09500539302825928,-0.013868605718016624,0.08138974010944366
