,important,importance,significant,meaningful
nature,-0.021036876365542412,0.049795836210250854,-0.01766747422516346,0.02849881537258625
climate,-0.011956376023590565,0.059248361736536026,0.06526792049407959,0.07747381925582886
environment,-0.06518027931451797,0.03661195933818817,-0.09050366282463074,0.012825178913772106
land,-0.09162960946559906,-0.04653093218803406,-0.07357925921678543,0.004567163530737162
forest,-0.05296247452497482,0.051736969500780106,-0.10413043946027756,-0.038005758076906204
forests,-0.05998316779732704,0.06966657936573029,-0.027164902538061142,0.029419656842947006
biodiversity,,,,
restoration,-0.09698621928691864,0.0031555553432554007,-0.08269592374563217,-0.0968111902475357
reforestation,,,,
ecology,-0.06147884577512741,0.06434307992458344,-0.06905779987573624,-0.052713144570589066
