,important,importance,significant,meaningful
nature,0.0010016001760959625,0.07831095904111862,0.00036431028274819255,0.09383756667375565
climate,0.040464602410793304,0.11797089874744415,0.05455918237566948,0.13870176672935486
environment,0.017757264897227287,0.08824870735406876,-0.013644285500049591,0.10078677535057068
land,-0.007988754659891129,0.05390315130352974,-0.0021693112794309855,0.07418451458215714
forest,-0.1235562339425087,-0.0609935037791729,-0.13918577134609222,-0.05871989205479622
forests,0.05842540040612221,0.14867056906223297,0.04553031921386719,0.12214289605617523
biodiversity,0.07226384431123734,0.1496667116880417,0.07995381951332092,0.1498343050479889
restoration,-0.059456922113895416,0.022444456815719604,-0.05089791864156723,0.028134368360042572
reforestation,-0.028411440551280975,0.07232822477817535,-0.043049462139606476,0.04198376089334488
ecology,0.07119854539632797,0.16695058345794678,0.07574602961540222,0.13803936541080475
