,important,importance,significant,meaningful
nature,0.026783565059304237,0.08701162040233612,0.008959435857832432,0.06632514297962189
climate,0.03949100151658058,0.09972282499074936,0.05450086668133736,0.11239279061555862
environment,0.03786874935030937,0.07125113904476166,0.007153172977268696,0.1002538874745369
land,-0.058183129876852036,-0.02209659293293953,-0.05644533410668373,-0.008479113690555096
forest,-0.028897421434521675,-0.0002954057417809963,-0.02825223281979561,0.000584278313908726
forests,-0.01893094927072525,0.022413913160562515,-0.01833123341202736,0.020674224942922592
biodiversity,0.0901143029332161,0.1647600680589676,0.0926198959350586,0.07561599463224411
restoration,-0.052913814783096313,-0.016909172758460045,-0.0583682581782341,0.008101407438516617
reforestation,,,,
ecology,0.060953062027692795,0.10171390324831009,0.03518999367952347,0.08783364295959473
