,important,importance,significant,meaningful
nature,0.0285105612128973,0.09075521677732468,0.007294742856174707,0.0777159184217453
climate,0.033697206526994705,0.09455317258834839,0.04158152639865875,0.09318383783102036
environment,0.045977406203746796,0.07185988128185272,0.017891252413392067,0.10958342999219894
land,-0.05282830446958542,-0.01026882417500019,-0.048758845776319504,-0.006321270950138569
forest,-0.007183672394603491,0.014620444737374783,-0.02529131807386875,0.038305580615997314
forests,0.010783161036670208,0.057046350091695786,-0.012390512973070145,0.05027338117361069
biodiversity,0.06213214620947838,0.1588669717311859,0.048921383917331696,0.11459372937679291
restoration,-0.06525697559118271,0.019933966919779778,-0.06764650344848633,-0.014264369383454323
reforestation,,,,
ecology,,,,
