,important,importance,significant,meaningful
nature,0.025829600170254707,0.09046617150306702,0.01737469993531704,0.07390797883272171
climate,0.06747712194919586,0.1313609778881073,0.0676141306757927,0.1293194591999054
environment,0.03808577358722687,0.0773916020989418,0.023705940693616867,0.10904697328805923
land,-0.02771853469312191,0.002100374549627304,-0.02744796685874462,0.013693285174667835
forest,0.001080943620763719,0.046633265912532806,0.0156872496008873,0.07043184340000153
forests,0.01971401646733284,0.10451331734657288,0.07470156997442245,0.02788006141781807
biodiversity,0.058281898498535156,0.14945127069950104,0.04555901139974594,0.1110539436340332
restoration,-0.051172804087400436,0.021483462303876877,-0.03433600440621376,-0.005477849394083023
reforestation,,,,
ecology,0.06250665336847305,0.17203153669834137,0.026991331949830055,0.1004769578576088
