,important,importance,significant,meaningful
nature,-0.006371918600052595,0.041870471090078354,-0.054741423577070236,0.04509717598557472
climate,0.008838067762553692,0.06789771467447281,0.004563183058053255,0.0830884724855423
environment,0.04784421995282173,0.10090091079473495,0.012851022183895111,0.11977579444646835
land,-0.02317557856440544,0.04080851376056671,-0.031894586980342865,0.05153448134660721
forest,-0.0440974235534668,0.06149260699748993,-0.014294960536062717,0.03641882538795471
forests,-0.011954783461987972,0.09071174263954163,-0.017586883157491684,0.07277225703001022
biodiversity,0.06172773614525795,0.1385525017976761,0.028981024399399757,0.06608504056930542
restoration,0.008389190770685673,0.07062152028083801,-0.015585489571094513,0.05401022732257843
reforestation,0.00021092462702654302,0.015453262254595757,-0.08760544657707214,0.034204013645648956
ecology,-0.0862894207239151,-0.01202224101871252,-0.08915217220783234,-0.012323993258178234
