,important,importance,significant,meaningful
nature,0.027688991278409958,0.08820121735334396,0.0173980500549078,0.09254687279462814
climate,0.03668693080544472,0.09019973129034042,0.04304070770740509,0.1234220638871193
environment,0.0027416187804192305,0.06771691143512726,-0.022776514291763306,0.06453133374452591
land,-0.013752643018960953,0.05183638632297516,-0.005180683918297291,0.03801259770989418
forest,0.002605271991342306,0.049464933574199677,0.008889325894415379,0.05262652784585953
forests,0.0656382143497467,0.1312941163778305,0.07750958204269409,0.08840890228748322
biodiversity,0.0037207615096122026,0.09778308868408203,0.038957949727773666,0.09008922427892685
restoration,0.04212508723139763,0.10834337770938873,0.003034396329894662,0.06263042241334915
reforestation,,,,
ecology,0.06078554689884186,0.15736600756645203,0.030666841194033623,0.1270691156387329
