,important,importance,significant,meaningful
nature,0.013008307665586472,0.06978956609964371,0.001420779386535287,0.08531207591295242
climate,0.051855333149433136,0.10077212750911713,0.0603146031498909,0.10475108027458191
environment,0.016330180689692497,0.08551057428121567,-0.020270980894565582,0.08126924932003021
land,-0.02770703099668026,0.037843007594347,-0.005553831346333027,0.0444948710501194
forest,-0.02193617820739746,0.025523843243718147,-0.011000305414199829,0.024105029180645943
forests,-0.049187324941158295,0.019803015515208244,-0.05197078734636307,0.02124212123453617
biodiversity,0.04750199615955353,0.11011982709169388,0.05466350540518761,0.05612732097506523
restoration,-0.022114919498562813,0.06045295298099518,-0.019114430993795395,0.025174804031848907
reforestation,,,,
ecology,0.04437634348869324,0.08485047519207001,-0.009559622965753078,0.09107571095228195
