,important,importance,significant,meaningful
nature,0.04282904043793678,0.08953547477722168,0.005408515688031912,0.1054217666387558
climate,0.02411457896232605,0.08645971864461899,0.01577679067850113,0.11955846846103668
environment,-0.09899643808603287,-0.02758864313364029,-0.10806523263454437,-0.021759964525699615
land,-0.02057700790464878,0.030462246388196945,-0.009537850506603718,0.05824531987309456
forest,-0.03851761668920517,-0.00880812481045723,-0.06840572506189346,0.0407983660697937
forests,-0.07808249443769455,0.03307850658893585,-0.0025398561265319586,0.046333156526088715
biodiversity,-0.025688473135232925,0.03713342547416687,-0.011795243248343468,0.04222260043025017
restoration,0.014146707020699978,0.0859375,0.009814570657908916,0.06917577236890793
reforestation,,,,
ecology,0.041724275797605515,0.20570774376392365,0.020324697718024254,0.09132938086986542
