,important,importance,significant,meaningful
nature,0.007635893765836954,0.0814066007733345,-0.009111530147492886,0.08520298451185226
climate,0.015499002300202847,0.08430305868387222,0.021682292222976685,0.1092909500002861
environment,-0.03900885954499245,0.03895478695631027,-0.05082537606358528,0.04243309795856476
land,-0.0008276277221739292,0.05551857128739357,0.010662049055099487,0.05491940304636955
forest,0.009058766067028046,0.056391313672065735,0.011327194049954414,0.07321088761091232
forests,0.0005673941923305392,0.07356434315443039,0.015032157301902771,0.06886526197195053
biodiversity,0.11687427014112473,0.18190385401248932,0.09672755002975464,0.13416524231433868
restoration,-0.15834249556064606,-0.08400322496891022,-0.12422101199626923,-0.02478535659611225
reforestation,,,,
ecology,0.04724615812301636,0.1633691042661667,0.03317069634795189,0.018133709207177162
