,important,importance,significant,meaningful
nature,0.030634962022304535,0.09447433799505234,0.018296537920832634,0.09127035737037659
climate,0.052298251539468765,0.10691715031862259,0.0734555572271347,0.10669249296188354
environment,0.02753138355910778,0.08986834436655045,-0.0063918400555849075,0.08932455629110336
land,-0.001282201032154262,0.06346642225980759,-0.00198721163906157,0.0420459508895874
forest,-0.03079938516020775,0.05034739524126053,-0.0018870909698307514,0.05212758108973503
forests,-0.008098622784018517,0.06684069335460663,-0.005029810592532158,0.04519299417734146
biodiversity,0.08365622162818909,0.1525072306394577,0.06996346265077591,0.12121925503015518
restoration,0.05762898176908493,0.14163540303707123,0.0738600343465805,0.07343380898237228
reforestation,,,,
ecology,0.028131695464253426,0.11454279720783234,0.011671538464725018,0.07006904482841492
