,important,importance,significant,meaningful
nature,0.020167166367173195,0.0797567293047905,-0.005107309203594923,0.06675241142511368
climate,0.03695448115468025,0.08883215487003326,0.04411686956882477,0.11881152540445328
environment,0.01182874571532011,0.07387376576662064,-0.0164463073015213,0.06923238188028336
land,-0.014701283536851406,0.0499877966940403,-0.0068924142979085445,0.03531833738088608
forest,-0.02097996510565281,0.028611445799469948,-0.003994980826973915,0.040659330785274506
forests,-0.0414649099111557,0.021223051473498344,-0.010826420038938522,0.05290554463863373
biodiversity,0.11079023033380508,0.1529163122177124,0.10184598714113235,0.1278662383556366
restoration,-0.015975123271346092,0.012599827721714973,-0.0037644589319825172,0.06428645551204681
reforestation,,,,
ecology,-0.0038695260882377625,-0.010948864743113518,-0.005361911375075579,0.021338962018489838
