,important,importance,significant,meaningful
nature,0.015178478322923183,0.07420597225427628,-0.013840928673744202,0.07194533944129944
climate,0.04019548371434212,0.0944129079580307,0.05805880203843117,0.12144617736339569
environment,0.006675908342003822,0.07234664261341095,-0.025569580495357513,0.06422040611505508
land,-0.008724559098482132,0.0555056557059288,0.013675089925527573,0.046960216015577316
forest,-0.020780431106686592,0.02341148629784584,-0.01519131101667881,0.027745500206947327
forests,0.022161534056067467,0.07156728953123093,0.05133530870079994,0.050034843385219574
biodiversity,0.05641797557473183,0.12351638823747635,0.022822337225079536,0.11507988721132278
restoration,0.010003489442169666,0.0817742794752121,0.04374508559703827,0.07325040549039841
reforestation,,,,
ecology,-0.0113126365467906,0.03994547203183174,-0.0850958600640297,0.00025732151698321104
