,important,importance,significant,meaningful
nature,0.019050350412726402,0.07882725447416306,-0.004061341751366854,0.06602264940738678
climate,0.046855635941028595,0.09549595415592194,0.03558633103966713,0.12789078056812286
environment,-0.004221754614263773,0.060146111994981766,-0.031891241669654846,0.057147085666656494
land,-0.010450847446918488,0.04414404556155205,-0.005376600194722414,0.025972936302423477
forest,-0.006946127396076918,0.038097161799669266,-0.011822054162621498,0.040378253906965256
forests,-0.004115634597837925,0.041036807000637054,-0.039713699370622635,0.022459348663687706
biodiversity,0.07818165421485901,0.12756197154521942,0.030062245205044746,0.09491250663995743
restoration,0.009768469259142876,0.053777385503053665,0.0163358673453331,0.04337335005402565
reforestation,,,,
ecology,0.14825694262981415,0.1626385599374771,-0.004526547156274319,0.10410407185554504
