,important,importance,significant,meaningful
nature,-0.0004432334390003234,0.06587381660938263,-0.0013232991332188249,0.06541585177183151
climate,0.0856248289346695,0.1314607709646225,0.11132600903511047,0.14167217910289764
environment,0.017596350982785225,0.08364114910364151,-0.008854726329445839,0.06991845369338989
land,-0.008443345315754414,0.03800240159034729,0.0018737323116511106,0.04835220053792
forest,-0.019098101183772087,0.03618538752198219,0.010126619599759579,0.054428670555353165
forests,-0.06501501053571701,-0.014985869638621807,-0.05369243398308754,0.010719641111791134
biodiversity,0.07200902700424194,0.17055955529212952,0.12267036736011505,0.10214846581220627
restoration,0.003980322275310755,0.06330431997776031,-0.04442238435149193,0.02047649957239628
reforestation,,,,
ecology,0.12493765354156494,0.20390287041664124,0.08953271806240082,0.1430579125881195
