,important,importance,significant,meaningful
nature,-0.024586081504821777,0.04078209400177002,-0.009044861420989037,0.03106236830353737
climate,0.06801240891218185,0.11997012794017792,0.07570353150367737,0.10933344066143036
environment,0.00026634649839252234,0.06102081015706062,-0.018301168456673622,0.06421663612127304
land,0.03169180452823639,0.1008007600903511,0.057805176824331284,0.09372469037771225
forest,-0.025724532082676888,0.015900492668151855,0.010455971583724022,0.009947465732693672
forests,,,,
biodiversity,0.08739218860864639,0.20808224380016327,0.09901594370603561,0.15421652793884277
restoration,0.09573159366846085,0.1414312869310379,0.05513247102499008,0.0938543975353241
reforestation,,,,
ecology,0.05463617667555809,0.11240191012620926,0.04240250214934349,0.12132706493139267
