,important,importance,significant,meaningful
nature,0.03055294044315815,0.08797173202037811,0.011788330040872097,0.09629072993993759
climate,0.026865560561418533,0.08315834403038025,0.03737688809633255,0.11405260115861893
environment,0.0006921461899764836,0.07216134667396545,-0.030124632641673088,0.059099797159433365
land,-0.024637725204229355,0.03877516835927963,-0.005507645662873983,0.039905354380607605
forest,0.0002849247248377651,0.04799545183777809,0.01471620611846447,0.05774698033928871
forests,0.029576217755675316,0.07771454751491547,0.03226591274142265,0.06535247713327408
biodiversity,0.015525560826063156,0.05408794432878494,0.0506901815533638,0.09255166351795197
restoration,0.11801119148731232,0.1706981360912323,0.07096657156944275,0.07759787887334824
reforestation,,,,
ecology,0.17448174953460693,0.20924054086208344,0.09904077649116516,0.1232062503695488
