,important,importance,significant,meaningful
nature,0.03270484134554863,0.08568110316991806,0.017636941745877266,0.09396371245384216
climate,0.03907974436879158,0.09054388850927353,0.04138912260532379,0.11626377701759338
environment,0.02272241748869419,0.08785946667194366,-0.011548731476068497,0.0795195922255516
land,-0.019067367538809776,0.04670828580856323,-0.008175025694072247,0.02891506627202034
forest,-0.0031061796471476555,0.042502716183662415,0.006314513739198446,0.038425713777542114
forests,0.023920243605971336,0.07188291847705841,0.01625441201031208,0.08213098347187042
biodiversity,0.07809561491012573,0.09711205959320068,0.04857694357633591,0.09625066816806793
restoration,0.04647766426205635,0.11693674325942993,0.07600593566894531,0.08795022964477539
reforestation,,,,
ecology,0.15182434022426605,0.21975183486938477,0.10582093149423599,0.17822878062725067
