,important,importance,significant,meaningful
nature,0.004977178294211626,0.07415581494569778,0.004730863030999899,0.08346500992774963
climate,0.046931542456150055,0.10344678908586502,0.05449594184756279,0.13854022324085236
environment,-0.012153834104537964,0.045342203229665756,-0.021808132529258728,0.07281506806612015
land,-0.029737230390310287,0.023744160309433937,-0.013820956461131573,0.030625341460108757
forest,0.012616850435733795,0.06362505257129669,0.011121070012450218,0.04487045481801033
forests,0.029401807114481926,0.09157802909612656,0.010749714449048042,0.03274569660425186
biodiversity,0.08983311802148819,0.18070369958877563,0.07796688377857208,0.11226604133844376
restoration,-0.020436475053429604,0.06735402345657349,0.025289243087172508,0.13183502852916718
reforestation,,,,
ecology,0.016744224354624748,0.06135387346148491,-0.04479031264781952,0.08492190390825272
