,important,importance,significant,meaningful
nature,0.004348539747297764,0.07228796929121017,0.005844648461788893,0.07120278477668762
climate,0.04278711602091789,0.08969057351350784,0.050976987928152084,0.10312849283218384
environment,0.013535556383430958,0.08191478997468948,-0.019324256107211113,0.07140523940324783
land,-0.03891395032405853,0.015926619991660118,-0.02672729082405567,0.017600493505597115
forest,-0.04900690168142319,0.01997976563870907,-0.033974919468164444,-0.003615297842770815
forests,-0.03219721466302872,0.040093209594488144,-0.05411136895418167,0.02045018970966339
biodiversity,0.08625084906816483,0.18912340700626373,0.08196426182985306,0.1285407394170761
restoration,-0.050181370228528976,0.033505022525787354,-0.02956477366387844,-0.0027945840265601873
reforestation,,,,
ecology,0.05168052390217781,0.13813231885433197,0.01075396966189146,0.05506544187664986
