,important,importance,significant,meaningful
nature,0.02443118579685688,0.09304346144199371,-0.0003813777875620872,0.0869968980550766
climate,0.040295783430337906,0.09577096253633499,0.050424981862306595,0.12223212420940399
environment,-0.004213949199765921,0.07303421944379807,-0.03217966482043266,0.06307677924633026
land,-0.01196982990950346,0.04513240233063698,0.008280337788164616,0.03638207167387009
forest,0.012142058461904526,0.07198874652385712,0.02713422290980816,0.07309801876544952
forests,0.030570419505238533,0.12154451757669449,0.044318169355392456,0.09369317442178726
biodiversity,0.12691675126552582,0.20884913206100464,0.07749762386083603,0.12292683124542236
restoration,-0.08607520908117294,-0.011597035452723503,-0.05915412679314613,-0.002536556450650096
reforestation,,,,
ecology,-0.07206258177757263,0.04504101350903511,-0.04130946472287178,0.010390645824372768
