,important,importance,significant,meaningful
nature,0.014064145274460316,0.07996702939271927,0.009463298134505749,0.06033826991915703
climate,0.060528043657541275,0.10888992249965668,0.08614730834960938,0.11484461277723312
environment,-0.0015627368120476604,0.05958518758416176,-0.03652555122971535,0.04674119874835014
land,-0.006013262551277876,0.04741998761892319,0.008359096944332123,0.05272987484931946
forest,-0.03793690353631973,0.021460777148604393,-0.027715273201465607,0.0167965367436409
forests,0.008179329335689545,0.06816551089286804,0.017038054764270782,0.05347493663430214
biodiversity,0.1060766875743866,0.1629585474729538,0.08696510642766953,0.10562343895435333
restoration,-0.024914396926760674,0.038397930562496185,-0.03729281201958656,-0.0045222933404147625
reforestation,0.03556428104639053,0.12987525761127472,0.1405225545167923,0.1333322376012802
ecology,0.043652839958667755,0.15441669523715973,-0.009577462449669838,0.10276422649621964
