,important,importance,significant,meaningful
nature,0.04014755040407181,0.09807416796684265,0.01893121749162674,0.11059173196554184
climate,0.028853656724095345,0.08761219680309296,0.03612292930483818,0.12897373735904694
environment,-0.020060649141669273,0.05033664405345917,-0.03650885447859764,0.05820942297577858
land,-0.0014100911794230342,0.06250238418579102,0.0066381655633449554,0.056571487337350845
forest,-0.0039046709425747395,0.041519585996866226,-0.008795416913926601,0.04245723783969879
forests,0.06044970825314522,0.11798228323459625,0.046730540692806244,0.09892597794532776
biodiversity,0.08825817704200745,0.14757780730724335,0.07013963907957077,0.13923051953315735
restoration,-0.11954864114522934,-0.10197004675865173,-0.1029687151312828,-0.11417001485824585
reforestation,,,,
ecology,-0.024791354313492775,0.08376751840114594,-0.06233098730444908,0.11846040934324265
