,important,importance,significant,meaningful
nature,0.04320763796567917,0.08318181335926056,0.004252107813954353,0.08735623210668564
climate,0.04815572127699852,0.07006368786096573,0.0168534554541111,0.11445324122905731
environment,0.033535782247781754,0.05869409441947937,-0.019296322017908096,0.06767598539590836
land,-0.031654518097639084,0.002287565264850855,-0.04069763049483299,0.006100593134760857
forest,-0.0646589994430542,-0.013578752987086773,-0.03808683156967163,0.012131253257393837
forests,-0.04061613976955414,-0.023103415966033936,-0.0046733287163078785,0.014002451673150063
biodiversity,0.03497535362839699,0.14510799944400787,0.02455230802297592,0.09622527658939362
restoration,-0.07208069413900375,-0.0028500650078058243,-0.03199874609708786,0.006118641700595617
reforestation,,,,
ecology,-0.05801224336028099,0.0038627823814749718,-0.07826603949069977,0.005655036773532629
