,important,importance,significant,meaningful
nature,0.029625963419675827,0.05753549188375473,-0.03390764445066452,0.058981750160455704
climate,0.06844765692949295,0.09679961204528809,0.03219277039170265,0.12043529748916626
environment,-0.011437220498919487,0.06819651275873184,-0.03085535578429699,0.05441297963261604
land,0.023441268131136894,0.05473683401942253,0.00047297723358497024,0.03598911687731743
forest,-0.09155294299125671,-0.014217407442629337,-0.08251924812793732,-0.04155879467725754
forests,0.07488639652729034,0.0982079729437828,-0.04370405524969101,0.04073210805654526
biodiversity,,,,
restoration,-0.036432359367609024,0.011188914999365807,-0.08043602854013443,-0.01968918927013874
reforestation,,,,
ecology,-0.04119789972901344,-0.008947614580392838,-0.10116183012723923,-0.02467186190187931
