,important,importance,significant,meaningful
nature,-0.023853302001953125,0.07671449333429337,-0.06912363320589066,0.012557268142700195
climate,-0.0307921189814806,-0.03760914504528046,-0.058653369545936584,0.0014106589369475842
environment,-0.033108994364738464,0.035432275384664536,-0.05544118583202362,0.10825605690479279
land,0.0160385612398386,0.03568051755428314,-3.653200110420585e-05,0.03812592849135399
forest,-0.07078508287668228,-0.09191638976335526,-0.03712194412946701,-0.037171371281147
forests,0.01491076871752739,0.07009583711624146,0.027407322078943253,-0.0570652037858963
biodiversity,,,,
restoration,0.006229622755199671,0.00840089563280344,-0.026005053892731667,0.08672475069761276
reforestation,,,,
ecology,,,,
