,important,importance,significant,meaningful
nature,-0.021222593262791634,0.010523350909352303,-0.05992277339100838,0.03248429298400879
climate,0.015956418588757515,0.04799675941467285,0.01742982491850853,0.08482416719198227
environment,0.01844261772930622,0.05113779380917549,-0.010281102731823921,0.09024060517549515
land,-0.0521329790353775,0.008139817044138908,-0.04751317575573921,-0.017975574359297752
forest,-0.036212652921676636,0.0027648061513900757,-0.07463153451681137,0.001370555954053998
forests,-0.0728844702243805,-0.05359660089015961,-0.049161430448293686,-0.0017972607165575027
biodiversity,,,,
restoration,-0.12574557960033417,0.007732616737484932,-0.07853788137435913,-0.05150159075856209
reforestation,,,,
ecology,-0.003610845422372222,0.04346974939107895,-0.07789082080125809,0.03685421124100685
