,important,importance,significant,meaningful
nature,-0.001565885846503079,0.05789492279291153,-0.02932489477097988,0.057337839156389236
climate,0.04428896680474281,0.05488598719239235,0.032308179885149,0.11888036131858826
environment,0.003343971911817789,0.04654732719063759,-0.028798207640647888,0.04882107302546501
land,-0.037113532423973083,0.004812738858163357,-0.04916002228856087,-0.013540015555918217
forest,-0.04142856225371361,-0.0030748655553907156,-0.06841956079006195,-0.019908472895622253
forests,-0.03511420637369156,0.012578126043081284,-0.040669333189725876,-0.007655780296772718
biodiversity,0.04710177332162857,0.10978195071220398,0.01842992566525936,0.01916368491947651
restoration,-0.0724184438586235,0.021118417382240295,-0.1030048206448555,-0.028376374393701553
reforestation,,,,
ecology,-0.04446333646774292,0.01693078503012657,-0.12171676009893417,-0.03215077519416809
