,important,importance,significant,meaningful
nature,-0.018460851162672043,0.022992054000496864,-0.04977036267518997,0.051082249730825424
climate,0.062226198613643646,0.0737292468547821,0.03590960428118706,0.1261669248342514
environment,0.028831128031015396,0.07779556512832642,-0.018825670704245567,0.06954897940158844
land,-0.02281472645699978,0.019846562296152115,-0.017791615799069405,0.0015924733597785234
forest,-0.016966940835118294,0.0406990572810173,-0.016134127974510193,-0.0018606475787237287
forests,-0.016292743384838104,0.04720228165388107,-0.03816582262516022,-0.008616256527602673
biodiversity,0.0984448716044426,0.18121571838855743,0.06024613603949547,0.05769734084606171
restoration,-0.08141101896762848,-0.004410839173942804,-0.05373848229646683,-0.04121357575058937
reforestation,-0.024533424526453018,0.0022895298898220062,0.017777325585484505,-0.03613773360848427
ecology,-0.03255041316151619,0.0210923682898283,-0.06943104416131973,0.010611562058329582
