,important,importance,significant,meaningful
nature,-0.00018466732581146061,0.05492611601948738,-0.041968073695898056,0.04752274975180626
climate,0.025061409920454025,0.05380717292428017,0.013743456453084946,0.07576043158769608
environment,-0.005865138024091721,0.0312047116458416,-0.05050169304013252,0.03366239741444588
land,-0.05015506595373154,-0.01442850474268198,-0.07311917841434479,-0.037223927676677704
forest,-0.06247660517692566,-0.007970986887812614,-0.12231019884347916,-0.04541518911719322
forests,0.0029941280372440815,0.0673925057053566,-0.03839408978819847,-0.009127194993197918
biodiversity,-0.044999588280916214,0.01370876096189022,-0.04529741406440735,0.015360238961875439
restoration,-0.057964470237493515,0.0008829865255393088,-0.024440402165055275,0.015681752935051918
reforestation,,,,
ecology,-0.08339602500200272,-0.013547966256737709,-0.12460268288850784,-0.019673850387334824
