,important,importance,significant,meaningful
nature,-0.003726766910403967,0.03273336589336395,-0.06287974119186401,0.03977242484688759
climate,0.04730506241321564,0.08568178862333298,0.04489489644765854,0.0787774845957756
environment,0.011076307855546474,0.051922980695962906,-0.03242415189743042,0.051202911883592606
land,-0.07354411482810974,-0.022439230233430862,-0.04805611073970795,-0.04272044822573662
forest,-0.1544511467218399,-0.10345979779958725,-0.12450025230646133,-0.09796153753995895
forests,-0.0017031000461429358,0.050341442227363586,0.02404063194990158,-0.01645265519618988
biodiversity,0.0004715364193543792,0.10048630833625793,-0.004635966382920742,0.05223621428012848
restoration,0.004794172011315823,0.05451911315321922,0.002197825815528631,0.01760656200349331
reforestation,,,,
ecology,-0.06711631268262863,-0.01396646723151207,-0.10510768741369247,-0.018515925854444504
