,important,importance,significant,meaningful
nature,0.07383707165718079,0.1322559267282486,0.018296217545866966,0.12015582621097565
climate,0.06476475298404694,0.14836128056049347,0.09174992889165878,0.1366974115371704
environment,0.037929385900497437,0.10684337466955185,0.004578786436468363,0.10067573189735413
land,-0.03278147429227829,0.011483107693493366,-0.024525385349988937,-0.004901686683297157
forest,-0.04646088555455208,0.007266795262694359,-0.027859656140208244,-0.016751913353800774
forests,-0.013032828457653522,0.04474487528204918,-0.03216059133410454,0.006985143292695284
biodiversity,0.050686128437519073,0.1495281457901001,0.07438041269779205,0.0594986230134964
restoration,-0.022519122809171677,0.04409823194146156,-0.03806973621249199,-0.03828231245279312
reforestation,,,,
ecology,-0.10148340463638306,-0.01757812686264515,-0.09723426401615143,-0.03212759271264076
