,important,importance,significant,meaningful
nature,-0.0037050379905849695,0.02676125057041645,-0.04311618208885193,0.02640577219426632
climate,0.13127011060714722,0.07772228866815567,0.1584116667509079,0.11901580542325974
environment,0.004474214278161526,0.02403438277542591,-0.04084382951259613,0.03549695387482643
land,0.020975369960069656,0.055155105888843536,0.008988075889647007,0.031970568001270294
forest,0.09809090197086334,0.10232790559530258,-0.003527950495481491,-0.028872687369585037
forests,-0.09172608703374863,-0.08075491338968277,-0.08277259021997452,-0.04670005664229393
biodiversity,,,,
restoration,0.13415779173374176,0.24690310657024384,0.09435588866472244,0.15057992935180664
reforestation,,,,
ecology,,,,
