,important,importance,significant,meaningful
nature,0.02175799570977688,0.05898042023181915,-0.013430502265691757,0.04068625718355179
climate,0.013698662631213665,0.06545103341341019,-0.010895887389779091,0.0604788139462471
environment,0.008595071732997894,0.05899794399738312,-0.03181677684187889,0.02936815470457077
land,-0.046674493700265884,-0.01735508069396019,-0.05388878285884857,-0.023978518322110176
forest,-0.05800146237015724,-0.05130878835916519,-0.08551619946956635,-0.034551408141851425
forests,-0.03501352667808533,0.00963825173676014,-0.09087370336055756,0.032104793936014175
biodiversity,-0.04810141772031784,-0.019474279135465622,-0.057241469621658325,-0.006337988656014204
restoration,-0.04505535587668419,0.057208068668842316,-0.06470905989408493,-0.014998800121247768
reforestation,,,,
ecology,-0.060533978044986725,-0.03720960393548012,-0.11989695578813553,-0.03615524247288704
