,important,importance,significant,meaningful
nature,-0.01014767587184906,0.05264786630868912,-0.03727966547012329,0.042332835495471954
climate,0.022390849888324738,0.04119589552283287,0.004291434306651354,0.10404382646083832
environment,-0.008738630451261997,0.06096737086772919,-0.03673579543828964,0.0375368706882
land,-0.05713445320725441,-0.014435424469411373,-0.06175768002867699,-0.025386933237314224
forest,-0.045191872864961624,-0.002222403883934021,-0.08802937716245651,-0.049060702323913574
forests,0.0031383768655359745,0.1201348528265953,0.058115050196647644,0.051549363881349564
biodiversity,0.04786534607410431,0.16297799348831177,0.05862851440906525,0.0774204358458519
restoration,-0.045880578458309174,0.032847288995981216,-0.09217195212841034,-0.007486063055694103
reforestation,,,,
ecology,-0.0008904697024263442,0.048881713300943375,-0.07818737626075745,0.028074242174625397
