,important,importance,significant,meaningful
nature,-0.015065169893205166,0.013435241766273975,-0.06506958603858948,-0.017415059730410576
climate,0.05527949333190918,0.1397886723279953,0.057500261813402176,0.1103140115737915
environment,0.011696843430399895,0.06523559987545013,-0.03443429619073868,0.07490875571966171
land,-0.0027673421427607536,0.038258589804172516,-0.02950427681207657,0.02212403155863285
forest,-0.07216852903366089,0.013455692678689957,-0.06563961505889893,-0.014269447885453701
forests,0.029519176110625267,0.09578078240156174,-0.00247867195867002,-0.00419830996543169
biodiversity,,,,
restoration,-0.05310759320855141,-0.017085213214159012,-0.07320597767829895,-0.09875299036502838
reforestation,,,,
ecology,-0.028442637994885445,-0.0003092273836955428,-0.09701960533857346,0.014788174070417881
