,important,importance,significant,meaningful
nature,-0.0043723382987082005,0.03480580449104309,-0.041341982781887054,0.04866592586040497
climate,0.011249730363488197,0.0611625574529171,-4.5948348997626454e-05,0.06465500593185425
environment,0.004523209296166897,0.042973197996616364,-0.03428012877702713,0.05509323626756668
land,-0.07349108159542084,-0.038226593285799026,-0.08819205313920975,-0.03867129236459732
forest,-0.03752105310559273,-0.019405711442232132,-0.08712571859359741,-0.054991599172353745
forests,0.044196683913469315,0.022144030779600143,-0.01858784444630146,0.10672089457511902
biodiversity,,,,
restoration,-0.053137727081775665,-0.008830918930470943,-0.07574351131916046,-0.04670914262533188
reforestation,,,,
ecology,-0.11840192973613739,-0.10109817981719971,-0.1344066560268402,-0.052378684282302856
