,important,importance,significant,meaningful
nature,0.0015207820106297731,0.01992884650826454,-0.038309190422296524,0.05886801704764366
climate,0.036210253834724426,0.09732180833816528,0.053052421659231186,0.13791640102863312
environment,0.05941671133041382,0.11609072983264923,0.017482491210103035,0.12591469287872314
land,-0.053758405148983,-0.005812980234622955,-0.06302212923765182,-0.018312109634280205
forest,-0.020426195114850998,-0.0031833755783736706,-0.014028954319655895,0.027902543544769287
forests,-0.14010953903198242,-0.09434106200933456,-0.09150602668523788,-0.12549111247062683
biodiversity,,,,
restoration,-0.07415551692247391,-0.02981698326766491,-0.07044190168380737,-0.016904445365071297
reforestation,,,,
ecology,0.06995802372694016,0.15019236505031586,0.028023164719343185,0.08433283865451813
