,important,importance,significant,meaningful
nature,0.031605008989572525,0.10259944200515747,-0.00256648869253695,0.07553070783615112
climate,0.054892703890800476,0.12033254653215408,0.04959973692893982,0.11672884225845337
environment,0.028784126043319702,0.10086454451084137,0.0013395949499681592,0.08123314380645752
land,-0.04366448149085045,0.010486132465302944,-0.04761659353971481,-0.020093390718102455
forest,-0.04776380583643913,-0.012243464589118958,-0.04928791522979736,-0.03299173712730408
forests,0.036486413329839706,0.07898122817277908,0.02109740860760212,0.01906483992934227
biodiversity,0.0854964330792427,0.1368849277496338,0.034116558730602264,0.10739823430776596
restoration,-0.0597149021923542,0.028415819630026817,-0.04024328663945198,-0.027696317061781883
reforestation,-0.009657589718699455,0.011511286720633507,-0.02438453771173954,0.03471417352557182
ecology,-0.01768331043422222,0.041662849485874176,-0.07061320543289185,0.02283833920955658
