,important,importance,significant,meaningful
nature,-0.01996728591620922,-0.04703707993030548,-0.0332028903067112,-0.02423754706978798
climate,,,,
environment,0.024033525958657265,0.04397203400731087,-0.044483691453933716,0.07305337488651276
land,-0.012535188347101212,0.012093326076865196,-0.07106143236160278,0.03847051411867142
forest,-0.07928457856178284,0.04311273619532585,-0.05711654946208,-0.023022709414362907
forests,-0.044082850217819214,0.021152060478925705,-0.061881132423877716,-0.014758029021322727
biodiversity,,,,
restoration,-0.04489048942923546,0.047274306416511536,-0.03250856697559357,0.042521946132183075
reforestation,,,,
ecology,,,,
