,important,importance,significant,meaningful
nature,0.009247698821127415,0.08450281620025635,-0.01543400902301073,0.06950598955154419
climate,0.05758635327219963,0.08842097222805023,0.038356684148311615,0.12723101675510406
environment,0.03628290444612503,0.09799192100763321,0.020206710323691368,0.11436554789543152
land,-0.057254940271377563,-0.016108378767967224,-0.05874312296509743,-0.01579773612320423
forest,-0.02469082921743393,0.017945818603038788,-0.06181590259075165,-0.026988651603460312
forests,-0.0940827801823616,-0.05886835604906082,-0.0843827947974205,-0.040306150913238525
biodiversity,,,,
restoration,0.0006789225735701621,0.05623358115553856,-0.0172087661921978,0.029420573264360428
reforestation,,,,
ecology,-0.07726254314184189,-0.009297280572354794,-0.08684683591127396,0.02731793001294136
