,important,importance,significant,meaningful
nature,-0.03352266922593117,0.008692684583365917,-0.058245133608579636,0.04789654538035393
climate,0.04558059573173523,0.0764269158244133,0.10208912193775177,0.14974477887153625
environment,-0.005082415416836739,0.040659792721271515,-0.031133705750107765,0.04455370828509331
land,-0.05040883645415306,0.007355863228440285,-0.051787156611680984,-0.008173859678208828
forest,-0.01348821446299553,0.05794985592365265,-0.0681646317243576,0.007412760052829981
forests,-0.010173390619456768,0.08577684313058853,0.014540024101734161,-0.0733039379119873
biodiversity,,,,
restoration,-0.010578710585832596,0.09820615500211716,-0.01653500460088253,0.015888918191194534
reforestation,,,,
ecology,0.03273625299334526,0.01714492216706276,-0.09922242164611816,0.06114701181650162
