,important,importance,significant,meaningful
nature,0.03564457967877388,0.092206209897995,0.003974974621087313,0.07675260305404663
climate,0.07995687425136566,0.11314480751752853,0.11733926832675934,0.12198944389820099
environment,0.011862257495522499,0.07026765495538712,-0.03536510467529297,0.05162230506539345
land,-0.019373349845409393,0.012143058702349663,-0.04170173034071922,0.01083838939666748
forest,-0.026967566460371017,0.029324669390916824,-0.03123360313475132,-0.010308857075870037
forests,-0.07235831767320633,0.04307509958744049,-0.08231183886528015,-0.02158488892018795
biodiversity,0.009179777465760708,0.09498144686222076,0.0030519082210958004,0.03275178372859955
restoration,0.07521828263998032,0.13560748100280762,0.029866322875022888,0.027207868173718452
reforestation,,,,
ecology,-0.05797020345926285,-0.01994183473289013,-0.07827115803956985,0.037617310881614685
