,important,importance,significant,meaningful
nature,0.029398320242762566,0.09217758476734161,-0.02021702378988266,0.05365470424294472
climate,0.07102331519126892,0.10814432054758072,0.08771727234125137,0.10833542793989182
environment,0.024218447506427765,0.0856890082359314,-0.022189805284142494,0.05700104683637619
land,-0.02064932882785797,0.025878360494971275,-0.029179109260439873,0.01112440787255764
forest,-0.028634797781705856,0.04197121784090996,-0.021254464983940125,0.014250688254833221
forests,-0.011903028003871441,0.06252896040678024,-0.0003212593146599829,0.031416427344083786
biodiversity,0.049666814506053925,0.15143829584121704,0.046787112951278687,0.09737014770507812
restoration,0.03013204224407673,0.11010756343603134,0.002049072179943323,0.04149975627660751
reforestation,0.006991239730268717,0.06855151802301407,0.005322523880749941,0.07457686960697174
ecology,0.09414250403642654,0.12818361818790436,0.020781520754098892,0.05950656533241272
