,important,importance,significant,meaningful
nature,0.03031214326620102,0.13620667159557343,-0.01729634962975979,0.03787774592638016
climate,0.06891067326068878,0.10633911192417145,0.06647156924009323,0.14947178959846497
environment,0.018305711448192596,0.07324465364217758,-0.004998279735445976,0.0752919539809227
land,-0.036367371678352356,0.021084697917103767,-0.0070295436307787895,0.0003018540155608207
forest,-0.08110468834638596,-0.05695456638932228,-0.0652647539973259,-0.0704185962677002
forests,-0.019454356282949448,0.0027534603141248226,-0.01818389631807804,-0.042756494134664536
biodiversity,-0.021269667893648148,0.08209571987390518,-0.06150921806693077,-0.015881428495049477
restoration,-0.05468272417783737,0.01631935127079487,-0.06498350203037262,-0.023975854739546776
reforestation,,,,
ecology,-0.0023316454607993364,0.028517842292785645,-0.07703860849142075,0.06470662355422974
