,important,importance,significant,meaningful
nature,0.005788610782474279,0.046858444809913635,-0.03741850331425667,0.051257845014333725
climate,0.12198148667812347,0.1193755567073822,0.1295785754919052,0.1859372854232788
environment,-0.012011906132102013,0.0617937371134758,-0.032331060618162155,0.05290057137608528
land,-0.04150770977139473,0.008968188427388668,-0.0312805213034153,-0.007886295206844807
forest,-0.08031642436981201,-0.03206371143460274,-0.11068862676620483,-0.02266189083456993
forests,0.05143430083990097,0.11271043866872787,0.01812520995736122,-0.03690556809306145
biodiversity,,,,
restoration,0.026090938597917557,0.06427526473999023,-0.017170323058962822,0.002596054458990693
reforestation,,,,
ecology,-0.019801951944828033,0.03032180666923523,-0.07193141430616379,0.03144478425383568
