,important,importance,significant,meaningful
nature,0.03353849798440933,0.08423587679862976,0.005680456291884184,0.08860974758863449
climate,0.06062622740864754,0.10270965844392776,0.07267702370882034,0.13220104575157166
environment,0.010453199036419392,0.07584185898303986,-0.02960018813610077,0.0664496049284935
land,-0.01157046016305685,0.047936029732227325,0.005368903279304504,0.05074548348784447
forest,-0.02145160734653473,0.013617229647934437,-0.024989336729049683,0.02372671477496624
forests,0.000575921090785414,0.0708882063627243,-0.0006932286778464913,0.03746737539768219
biodiversity,0.07999124377965927,0.13168761134147644,0.054623086005449295,0.10935099422931671
restoration,-0.10356961190700531,-0.04130558297038078,-0.0849413275718689,-0.02454826608300209
reforestation,,,,
ecology,0.04485739395022392,0.1593903750181198,0.03905825689435005,0.10411544144153595
