,important,importance,significant,meaningful
nature,0.024754520505666733,0.0936000868678093,-0.00308340135961771,0.0807904303073883
climate,0.04897889867424965,0.10436103492975235,0.055884722620248795,0.12148410081863403
environment,0.005367440637201071,0.0829179510474205,-0.02294960431754589,0.07319307327270508
land,-0.020296147093176842,0.042314983904361725,-0.0031036860309541225,0.03256170079112053
forest,0.00461358530446887,0.07187914848327637,0.02670833095908165,0.07857432961463928
forests,0.047300562262535095,0.1292068064212799,0.07056797295808792,0.10547573864459991
biodiversity,0.12109590321779251,0.211480975151062,0.0946769192814827,0.16963614523410797
restoration,-0.058911003172397614,0.00400926498696208,-0.03795026242733002,0.019923482090234756
reforestation,,,,
ecology,-0.05470636487007141,-0.005618620663881302,-0.05614297091960907,0.002714768750593066
