,important,importance,significant,meaningful
nature,0.030127806589007378,0.09483944624662399,0.016386104747653008,0.08990658819675446
climate,0.05688389390707016,0.10191219300031662,0.07490469515323639,0.09999159723520279
environment,0.021586449816823006,0.08760052919387817,-0.010984362103044987,0.08390846848487854
land,-0.020694009959697723,0.03800636902451515,-0.01958378590643406,0.02781139686703682
forest,-0.02084808051586151,0.04122576117515564,-0.003469334216788411,0.06622855365276337
forests,-0.011736427433788776,0.0696917325258255,-0.004407462198287249,0.030366940423846245
biodiversity,0.07565676420927048,0.13326811790466309,0.04002892225980759,0.1012384444475174
restoration,0.036310166120529175,0.0924449935555458,0.023244930431246758,0.08007267862558365
reforestation,,,,
ecology,-0.012997858226299286,0.050039201974868774,-0.04261215776205063,0.04655450955033302
