,important,importance,significant,meaningful
nature,0.043018992990255356,0.0985620841383934,0.03754143789410591,0.10676810890436172
climate,0.03670642152428627,0.10621339082717896,0.03396429494023323,0.13963021337985992
environment,-0.07571037113666534,0.002355718519538641,-0.08236994594335556,0.011522084474563599
land,-0.015604906715452671,0.03533925488591194,0.008655724115669727,0.04964083060622215
forest,-0.00582696869969368,0.02954142540693283,-0.014959363266825676,0.07114162296056747
forests,0.02728220820426941,0.11157026141881943,-0.021849747747182846,0.059339504688978195
biodiversity,0.04138309136033058,0.15632611513137817,0.09449680894613266,0.11281029134988785
restoration,0.0033991520758718252,0.08278180658817291,0.007547480519860983,0.06384545564651489
reforestation,,,,
ecology,0.041724275797605515,0.20570774376392365,0.020324697718024254,0.09132938086986542
