,important,importance,significant,meaningful
nature,0.03001592308282852,0.09302547574043274,0.013057343661785126,0.08545344322919846
climate,0.05506890267133713,0.09978976845741272,0.051363974809646606,0.11691877990961075
environment,0.017751414328813553,0.07924316078424454,-0.015940440818667412,0.07391343265771866
land,0.02237740159034729,0.06895624101161957,0.024940894916653633,0.06685957312583923
forest,-0.03868095204234123,0.019043412059545517,-0.016307292506098747,0.02213042415678501
forests,0.014497528783977032,0.06236518919467926,0.02739730477333069,0.06917290389537811
biodiversity,0.08863116055727005,0.16958092153072357,0.06693528592586517,0.1284475475549698
restoration,0.02438604272902012,0.09876640141010284,0.02826632745563984,0.009624026715755463
reforestation,,,,
ecology,-0.09135386347770691,-0.042469728738069534,-0.09280897676944733,-0.0073954397812485695
