,important,importance,significant,meaningful
nature,-0.019020874053239822,0.0357295423746109,-0.006171222310513258,0.04835495725274086
climate,0.05118925869464874,0.10652852058410645,0.04570753499865532,0.12221544981002808
environment,0.0015378387179225683,0.06822577118873596,-0.025300487875938416,0.07332034409046173
land,0.01604805886745453,0.07817618548870087,0.04404040053486824,0.08032754063606262
forest,-0.006800269242376089,0.04411924630403519,0.015650158748030663,0.008054153993725777
forests,0.06540162861347198,0.013649746775627136,0.012315945699810982,0.03875191509723663
biodiversity,0.08326524496078491,0.20656141638755798,0.10098046809434891,0.14178204536437988
restoration,-0.022867677733302116,0.024743953719735146,-0.058895185589790344,-0.05669108033180237
reforestation,,,,
ecology,0.05463617667555809,0.11240191012620926,0.04240250214934349,0.12132706493139267
