,important,importance,significant,meaningful
nature,0.029637515544891357,0.09271864593029022,0.018892209976911545,0.09377747774124146
climate,0.049988675862550735,0.10277523100376129,0.051865898072719574,0.1198229044675827
environment,0.0256352499127388,0.10199929028749466,-0.007869318127632141,0.09089792519807816
land,-0.008388570509850979,0.05678251385688782,0.004205307457596064,0.04353306069970131
forest,0.006158091127872467,0.046948786824941635,0.01309502124786377,0.04935207962989807
forests,0.033393364399671555,0.0793108269572258,0.020135147497057915,0.08425751328468323
biodiversity,0.09885178506374359,0.14753420650959015,0.07042121887207031,0.11703851073980331
restoration,0.016108259558677673,0.10193546116352081,0.0045860628597438335,0.07618209719657898
reforestation,,,,
ecology,0.07280479371547699,0.07288262248039246,-0.010199402458965778,0.061977945268154144
