,important,importance,significant,meaningful
nature,0.02732985094189644,0.10444753617048264,0.004755077417939901,0.09327377378940582
climate,0.047486476600170135,0.10709701478481293,0.04789227619767189,0.12027300894260406
environment,0.008858636021614075,0.07334979623556137,-0.018483750522136688,0.0680239200592041
land,-0.00020887675054837018,0.05948042869567871,0.014410856179893017,0.059505168348550797
forest,-0.013782710768282413,0.03391645476222038,-0.005192193668335676,0.04881247133016586
forests,-0.016952460631728172,0.06671027839183807,-0.0047312090173363686,0.05515686050057411
biodiversity,0.03990056365728378,0.12980510294437408,0.04828620329499245,0.12595580518245697
restoration,0.020598435774445534,0.09737998992204666,0.07041458785533905,0.12065177410840988
reforestation,,,,
ecology,0.09529827535152435,0.1864420771598816,0.029201112687587738,0.14239302277565002
