,important,importance,significant,meaningful
nature,0.007140754722058773,0.0722353607416153,0.0017426261911168694,0.06203002110123634
climate,0.042326174676418304,0.09417139738798141,0.03441096469759941,0.1222892478108406
environment,0.009117661975324154,0.0819101333618164,-0.025446077808737755,0.06904340535402298
land,-0.012795585207641125,0.036996301263570786,-0.0055263713002204895,0.04052920266985893
forest,0.006156450137495995,0.06961814314126968,0.0021921859588474035,0.08205067366361618
forests,0.013532481156289577,0.08902627229690552,0.0038089037407189608,0.043573085218667984
biodiversity,0.156056746840477,0.24845464527606964,0.10718901455402374,0.15047921240329742
restoration,-0.009727993980050087,0.057359807193279266,0.016985425725579262,0.028125032782554626
reforestation,,,,
ecology,0.09108535200357437,0.07526759058237076,0.04648002237081528,0.08083099871873856
