,important,importance,significant,meaningful
nature,0.01545580942183733,0.07277105748653412,0.007799527607858181,0.071184441447258
climate,0.054629627615213394,0.10152731835842133,0.059765346348285675,0.11321631073951721
environment,0.014258517883718014,0.08297280222177505,-0.01175500825047493,0.07722676545381546
land,-0.0462496280670166,0.020053280517458916,-0.016309864819049835,0.026042209938168526
forest,-0.004437396768480539,0.042401935905218124,-0.00025341336731798947,0.03260676562786102
forests,-0.02793329767882824,0.06717907637357712,0.006013627164065838,0.012312810868024826
biodiversity,0.09053853154182434,0.13186395168304443,0.023667192086577415,0.09612137824296951
restoration,-0.021383944898843765,0.051456019282341,-0.005438137799501419,0.026187093928456306
reforestation,,,,
ecology,-0.02021888457238674,0.056774161756038666,-0.041232459247112274,0.05379180610179901
