,important,importance,significant,meaningful
nature,0.021730702370405197,0.0992565006017685,0.0013860638719052076,0.09008726477622986
climate,0.04139258340001106,0.09965790808200836,0.0413537360727787,0.12432406097650528
environment,-0.0014499180251732469,0.06673045456409454,-0.026788346469402313,0.06212354823946953
land,0.004505150020122528,0.05440106615424156,0.007629599422216415,0.06548810005187988
forest,0.024624167010188103,0.07390295714139938,0.029110867530107498,0.07743239402770996
forests,0.0033431716728955507,0.07194439321756363,0.018095094710588455,0.09588503837585449
biodiversity,0.14675872027873993,0.21256977319717407,0.1371898651123047,0.16074439883232117
restoration,-0.08683525025844574,-0.04270421713590622,-0.07773832231760025,0.019965320825576782
reforestation,,,,
ecology,0.0380069725215435,0.14918696880340576,0.06281449645757675,0.019356850534677505
