,important,importance,significant,meaningful
nature,0.032069604843854904,0.08000943809747696,-0.003889719257131219,0.07827532291412354
climate,0.050085607916116714,0.09560045599937439,0.054317228496074677,0.12146459519863129
environment,0.02271413244307041,0.08666165918111801,-0.014620990492403507,0.08698301017284393
land,-0.0020617430564016104,0.045949794352054596,0.011219600215554237,0.048422347754240036
forest,-0.009023627266287804,0.04313872754573822,0.010477697476744652,0.049095749855041504
forests,0.02647200971841812,0.10422683507204056,0.058474309742450714,0.060039810836315155
biodiversity,0.14294151961803436,0.2313714176416397,0.12103261053562164,0.21226385235786438
restoration,0.0043466584756970406,0.06348807364702225,0.05510750412940979,0.07241524755954742
reforestation,,,,
ecology,-0.0113126365467906,0.03994547203183174,-0.0850958600640297,0.00025732151698321104
