,important,importance,significant,meaningful
nature,0.03693307563662529,0.09624987840652466,0.01557927019894123,0.10736314207315445
climate,0.05197109654545784,0.11171123385429382,0.05370425432920456,0.13932371139526367
environment,0.03661150112748146,0.09455356746912003,0.003755265614017844,0.09124980121850967
land,-0.03157961741089821,0.03457845002412796,-0.013776594772934914,0.03989167511463165
forest,-0.00860261358320713,0.04397271201014519,0.008735227398574352,0.06296230852603912
forests,0.021751517429947853,0.05722419545054436,0.036137741059064865,0.08346100151538849
biodiversity,0.06506093591451645,0.13448770344257355,0.07873091101646423,0.09620536118745804
restoration,0.037704434245824814,0.09133423119783401,-0.002987474901601672,0.011268015950918198
reforestation,,,,
ecology,0.0052017043344676495,0.11613798886537552,-0.08314260095357895,0.10209327936172485
