,important,importance,significant,meaningful
nature,0.3777408003807068,0.3209438621997833,0.3597855865955353,0.2873779237270355
climate,0.39142462611198425,0.3221929669380188,0.3727432191371918,0.30983203649520874
environment,0.3778303265571594,0.32888105511665344,0.3631422519683838,0.28714555501937866
land,0.3635541796684265,0.3077135682106018,0.344196617603302,0.2770683169364929
forest,0.37479716539382935,0.3092779219150543,0.3646906912326813,0.28541624546051025
forests,0.3761725425720215,0.3413458466529846,0.36926671862602234,0.2850728929042816
biodiversity,0.4022555947303772,0.3481637239456177,0.3648932874202728,0.2950962483882904
restoration,0.3274451196193695,0.34394967555999756,0.3098061978816986,0.2037305235862732
reforestation,,,,
ecology,0.33478060364723206,0.250336229801178,0.2738620340824127,0.2644204795360565
