,important,importance,significant,meaningful
nature,0.039774831384420395,0.09854983538389206,0.012975390069186687,0.11072226613759995
climate,0.02646767348051071,0.07841568440198898,0.03651931509375572,0.13457845151424408
environment,-0.03679559379816055,0.027535205706954002,-0.05203196778893471,0.037111103534698486
land,-0.005325262434780598,0.05207988992333412,0.006868903525173664,0.06991880387067795
forest,0.003203009720891714,0.04103120416402817,-0.0019202412804588675,0.04347336292266846
forests,0.02492612600326538,0.07574206590652466,0.022765884175896645,0.08801025152206421
biodiversity,0.055588141083717346,0.14579972624778748,0.0654345229268074,0.09745717793703079
restoration,-0.0331491082906723,0.03345499932765961,-0.013621444813907146,0.026746809482574463
reforestation,-0.22789259254932404,-0.18075139820575714,-0.09333117306232452,0.0089656887575984
ecology,0.10690311342477798,0.17028924822807312,0.06565208733081818,0.11373094469308853
