,important,importance,significant,meaningful
nature,0.025580402463674545,0.08272294700145721,-0.0027280000504106283,0.07638055086135864
climate,0.028046390041708946,0.07926592975854874,0.029214143753051758,0.12174324691295624
environment,-0.02625204436480999,0.0477692186832428,-0.03597087040543556,0.05367295816540718
land,-0.026184216141700745,0.03475383296608925,-0.013134520500898361,0.044947315007448196
forest,-0.006014494691044092,0.0427851565182209,-0.007772991433739662,0.059522975236177444
forests,0.012330549769103527,0.08069990575313568,0.04215182736515999,0.0888679251074791
biodiversity,0.05783206224441528,0.1113598644733429,0.047532226890325546,0.08624240010976791
restoration,-0.020023906603455544,0.07422645390033722,0.0026638966519385576,0.05738005414605141
reforestation,,,,
ecology,0.04255371168255806,0.08357064425945282,-0.01445528119802475,0.06087629869580269
