,important,importance,significant,meaningful
nature,0.030701609328389168,0.10579301416873932,-0.006917241495102644,0.09927749633789062
climate,0.023265130817890167,0.06405173242092133,0.020351702347397804,0.0868215411901474
environment,0.006595060229301453,0.07294189184904099,-0.021778807044029236,0.05208149924874306
land,-0.04634641855955124,0.013088850304484367,-0.04576611518859863,0.023294653743505478
forest,-0.12050754576921463,-0.11098157614469528,-0.09383890777826309,-0.0366504080593586
forests,-0.06219393014907837,-0.010888596065342426,-0.03447992354631424,-0.025193916633725166
biodiversity,0.15388727188110352,0.2017410695552826,0.1924477070569992,0.056508902460336685
restoration,0.027186112478375435,0.09952683001756668,-0.016319742426276207,0.066984623670578
reforestation,,,,
ecology,,,,
